0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,coef mean,coef sem
-0.5056001560576251,-0.4328104261388953,-0.4493402898105351,-0.29119633379645543,-0.44483246509612473,-0.5056001560576251,-0.4328104261388953,-0.4492458577968253,-0.29119633379645543,-0.44483246509612473,-0.5056001560576251,-0.4328104261388953,-0.4493402898105351,-0.29119633379645543,-0.44483246509612473,-0.5056001560576251,-0.4328104261388953,-0.4493402898105351,-0.13737998774127735,-0.44483246509612473,-0.2504234411724764,-0.4328104261388953,-0.4493402898105351,-0.2913116042717775,-0.44483246509612473,-0.4083970452807786,0.017936147101459292
-0.3804510669188172,-0.6434269253404449,-0.7855696364828276,-0.37014039295668977,-0.5629207301548447,-0.3804510669188172,-0.6434269253404449,-0.7856418075585782,-0.37014039295668977,-0.5629207301548447,-0.3804510669188172,-0.6434269253404449,-0.7855696364828276,-0.37014039295668977,-0.5629207301548447,-0.3804510669188172,-0.6434269253404449,-0.7855696364828276,-0.18129416216588912,-0.5629207301548447,-0.25244660421669557,-0.6434269253404449,-0.7855696364828276,-0.36993813095470585,-0.5629207301548447,-0.5358225189939586,0.03477160695147443
0.1605708961223705,0.02935002302613418,0.02034096562146403,0.15502075306488625,-0.06935969441224478,0.1605708961223705,0.02935002302613418,0.020220554266691858,0.15502075306488625,-0.06935969441224478,0.1605708961223705,0.02935002302613418,0.02034096562146403,0.15502075306488625,-0.06935969441224478,0.1605708961223705,0.02935002302613418,0.02034096562146403,0.027427698127477154,-0.06935969441224478,0.023130469482828514,0.02935002302613418,0.02034096562146403,0.15492840316972223,-0.06935969441224478,0.04857473897144654,0.01626481212330855
-0.4379020629748733,-0.4676815816940627,-0.4394820724889386,-0.3805479218946476,-0.5914175598689638,-0.4379020629748733,-0.4676815816940627,-0.43940992625507075,-0.3805479218946476,-0.5914175598689638,-0.4379020629748733,-0.4676815816940627,-0.4394820724889386,-0.3805479218946476,-0.5914175598689638,-0.4379020629748733,-0.4676815816940627,-0.4394820724889386,-0.1614639387075686,-0.5914175598689638,-0.2537130153666184,-0.4676815816940627,-0.4394820724889386,-0.3810862870295188,-0.5914175598689638,-0.4472939673085239,0.0193556339246478
0.2649672011400654,0.1763159612738592,0.09174236782064923,0.17146983668867474,0.05154260738444903,0.2649672011400654,0.1763159612738592,0.09166492113018987,0.17146983668867474,0.05154260738444903,0.2649672011400654,0.1763159612738592,0.09174236782064923,0.17146983668867474,0.05154260738444903,0.2649672011400654,0.1763159612738592,0.09174236782064923,0.06495556304834343,0.05154260738444903,0.11172025299627286,0.1763159612738592,0.09174236782064923,0.17092267927841562,0.05154260738444903,0.14079216182614582,0.014151893912995704
-0.37032992039590273,-0.5674774006369082,-0.2539425203997545,-0.3123963780970807,-0.47177020745557946,-0.37032992039590273,-0.5674774006369082,-0.2538751095195177,-0.3123963780970807,-0.47177020745557946,-0.37032992039590273,-0.5674774006369082,-0.2539425203997545,-0.3123963780970807,-0.47177020745557946,-0.37032992039590273,-0.5674774006369082,-0.2539425203997545,-0.17001526312710144,-0.47177020745557946,-0.24177545520717236,-0.5674774006369082,-0.2539425203997545,-0.3124200586745781,-0.47177020745557946,-0.3843441129785871,0.02413732650914377
-0.3224391936073135,-0.6118260467617909,-0.4959741971933765,-0.5731158311643875,-0.4682620797857571,-0.3224391936073135,-0.6118260467617909,-0.4959469465676084,-0.5731158311643875,-0.4682620797857571,-0.3224391936073135,-0.6118260467617909,-0.4959741971933765,-0.5731158311643875,-0.4682620797857571,-0.3224391936073135,-0.6118260467617909,-0.4959741971933765,-0.2275318633649649,-0.4682620797857571,-0.18198955393888921,-0.6118260467617909,-0.4959741971933765,-0.5729880237244942,-0.4682620797857571,-0.47487592308118487,0.024009885502543682
-0.6290440397584656,-0.6626174255016065,-0.596554802317847,-0.743827953848959,-0.8110451198412594,-0.6290440397584656,-0.6626174255016065,-0.596959083173513,-0.743827953848959,-0.8110451198412594,-0.6290440397584656,-0.6626174255016065,-0.596554802317847,-0.743827953848959,-0.8110451198412594,-0.6290440397584656,-0.6626174255016065,-0.596554802317847,-0.33632565756549326,-0.8110451198412594,-0.4001027395986096,-0.6626174255016065,-0.596554802317847,-0.7429452113793563,-0.8110451198412594,-0.6631409859313371,0.022804929223502836
-0.12332667849802453,-0.02989729995637819,-0.11592630247485226,-0.2034845628326471,-0.17307516001627146,-0.12332667849802453,-0.02989729995637819,-0.11609565328390493,-0.2034845628326471,-0.17307516001627146,-0.12332667849802453,-0.02989729995637819,-0.11592630247485226,-0.2034845628326471,-0.17307516001627146,-0.12332667849802453,-0.02989729995637819,-0.11592630247485226,-0.11399413476023826,-0.17307516001627146,-0.09627830606235645,-0.02989729995637819,-0.11592630247485226,-0.20359773534810116,-0.17307516001627146,-0.12449174966829192,0.011286154132122084
0.058778179305459706,-0.1602026195936133,0.10140713484231645,0.06212220614173275,-0.2615755585899782,0.058778179305459706,-0.1602026195936133,0.10141716888569086,0.06212220614173275,-0.2615755585899782,0.058778179305459706,-0.1602026195936133,0.10140713484231645,0.06212220614173275,-0.2615755585899782,0.058778179305459706,-0.1602026195936133,0.10140713484231645,-0.015017933327769503,-0.2615755585899782,-0.012081175154184049,-0.1602026195936133,0.10140713484231645,0.062019532881662856,-0.2615755585899782,-0.04581781690465018,0.027706856715299356
-0.32174046579791044,-0.30141487658525046,-0.48511071984291965,-0.31161339762687196,-0.37283463948388074,-0.32174046579791044,-0.30141487658525046,-0.4852852160647172,-0.31161339762687196,-0.37283463948388074,-0.32174046579791044,-0.30141487658525046,-0.48511071984291965,-0.31161339762687196,-0.37283463948388074,-0.32174046579791044,-0.30141487658525046,-0.48511071984291965,-0.17315754459012664,-0.37283463948388074,-0.2746859807477889,-0.30141487658525046,-0.48511071984291965,-0.3112667885375401,-0.37283463948388074,-0.35111552182919065,0.015280001879568525
-0.37879215573366165,-0.38261588335046137,-0.479545742600335,-0.4504058647074628,-0.5150233855833756,-0.37879215573366165,-0.38261588335046137,-0.47962992891741163,-0.4504058647074628,-0.5150233855833756,-0.37879215573366165,-0.38261588335046137,-0.479545742600335,-0.4504058647074628,-0.5150233855833756,-0.37879215573366165,-0.38261588335046137,-0.479545742600335,-0.1985277786664026,-0.5150233855833756,-0.2216442995305841,-0.38261588335046137,-0.479545742600335,-0.450535532208463,-0.5150233855833756,-0.42492412285801684,0.016084424312382137
-0.7667102269416481,-0.6542477405804538,-0.6721315722121324,-0.7785741600577697,-0.5079235960189014,-0.7667102269416481,-0.6542477405804538,-0.6720901473162009,-0.7785741600577697,-0.5079235960189014,-0.7667102269416481,-0.6542477405804538,-0.6721315722121324,-0.7785741600577697,-0.5079235960189014,-0.7667102269416481,-0.6542477405804538,-0.6721315722121324,-0.3375327820657728,-0.5079235960189014,-0.4699692183928461,-0.6542477405804538,-0.6721315722121324,-0.7789481508302807,-0.5079235960189014,-0.6464194663356123,0.023333665239400996
-0.5323632328766786,-0.6019248484513418,-0.39204605565740186,-0.638784270263602,-0.4939785400464361,-0.5323632328766786,-0.6019248484513418,-0.39209255852791025,-0.638784270263602,-0.4939785400464361,-0.5323632328766786,-0.6019248484513418,-0.39204605565740186,-0.638784270263602,-0.4939785400464361,-0.5323632328766786,-0.6019248484513418,-0.39204605565740186,-0.26094763252800696,-0.4939785400464361,-0.3160575846032264,-0.6019248484513418,-0.39204605565740186,-0.6391929057524666,-0.4939785400464361,-0.508071903553105,0.020795127135601662
0.25188608991993494,0.28582568449958107,0.3282445223330607,0.18571588279424697,0.16459927064042018,0.25188608991993494,0.28582568449958107,0.3282404258282698,0.18571588279424697,0.16459927064042018,0.25188608991993494,0.28582568449958107,0.3282445223330607,0.18571588279424697,0.16459927064042018,0.25188608991993494,0.28582568449958107,0.3282445223330607,0.08372638995699319,0.16459927064042018,0.14051746391306347,0.28582568449958107,0.3282445223330607,0.18546947234814543,0.16459927064042018,0.23470994500564812,0.013804049719913945
0.5717945372528942,0.5439906610529762,0.7292413992088344,0.5646403585849251,0.6289688098179368,0.5717945372528942,0.5439906610529762,0.7288885132140462,0.5646403585849251,0.6289688098179368,0.5717945372528942,0.5439906610529762,0.7292413992088344,0.5646403585849251,0.6289688098179368,0.5717945372528942,0.5439906610529762,0.7292413992088344,0.26189647683575523,0.6289688098179368,0.36497342098959634,0.5439906610529762,0.7292413992088344,0.5645735704045157,0.6289688098179368,0.5873277662960068,0.020644678232762993
-0.39044896867446394,-0.6514734629722794,-0.5233593046678602,-0.6434211691029743,-0.28614366842628075,-0.39044896867446394,-0.6514734629722794,-0.5231472602952096,-0.6434211691029743,-0.28614366842628075,-0.39044896867446394,-0.6514734629722794,-0.5233593046678602,-0.6434211691029743,-0.28614366842628075,-0.39044896867446394,-0.6514734629722794,-0.5233593046678602,-0.3310443948091399,-0.28614366842628075,-0.2904739358021598,-0.6514734629722794,-0.5233593046678602,-0.642908004380308,-0.28614366842628075,-0.4824462341183135,0.028849562970020944
-0.5699887118304461,-0.8267899605510223,-0.5344411297238216,-0.5790927211861868,-0.5921000206305806,-0.5699887118304461,-0.8267899605510223,-0.5346995895312204,-0.5790927211861868,-0.5921000206305806,-0.5699887118304461,-0.8267899605510223,-0.5344411297238216,-0.5790927211861868,-0.5921000206305806,-0.5699887118304461,-0.8267899605510223,-0.5344411297238216,-0.28158374035811323,-0.5921000206305806,-0.36221044862214646,-0.8267899605510223,-0.5344411297238216,-0.5790323129452389,-0.5921000206305806,-0.6002789410856145,0.026083328637786098
-0.1869532608264076,-0.2671511367497196,-0.20144933912859553,-0.3723090113729954,-0.49009779017138394,-0.1869532608264076,-0.2671511367497196,-0.20163572727664547,-0.3723090113729954,-0.49009779017138394,-0.1869532608264076,-0.2671511367497196,-0.20144933912859553,-0.3723090113729954,-0.49009779017138394,-0.1869532608264076,-0.2671511367497196,-0.20144933912859553,-0.13658363639545082,-0.49009779017138394,-0.08179997274344304,-0.2671511367497196,-0.20144933912859553,-0.3720107502631036,-0.49009779017138394,-0.28995248620892633,0.024127465496697312
0.6086794591457918,0.7451083255936591,0.4501847831776974,0.39558496109300223,0.2850859050529956,0.6086794591457918,0.7451083255936591,0.45003101360347286,0.39558496109300223,0.2850859050529956,0.6086794591457918,0.7451083255936591,0.4501847831776974,0.39558496109300223,0.2850859050529956,0.6086794591457918,0.7451083255936591,0.4501847831776974,0.16144096641115677,0.2850859050529956,0.30748908247985657,0.7451083255936591,0.4501847831776974,0.3959417181851648,0.2850859050529956,0.4755234314594354,0.03444593442900656
0.002025560504968276,-0.0006155422793172962,0.011997757122478511,0.009802253991309798,0.0037204426194304007,0.002025560504968276,-0.0006155422793172962,0.01227030138445028,0.009802253991309798,0.0037204426194304007,0.002025560504968276,-0.0006155422793172962,0.011997757122478511,0.009802253991309798,0.0037204426194304007,0.002025560504968276,-0.0006155422793172962,0.011997757122478511,0.020814351975557647,0.0037204426194304007,-0.0005677356626175451,-0.0006155422793172962,0.011997757122478511,0.0095025137625758,0.0037204426194304007,0.005721758625769929,0.0011145929610172055
0.06020445815258822,-0.08856276333758724,-0.18678696431193584,-0.12079267180965307,-0.12334727204498945,0.06020445815258822,-0.08856276333758724,-0.1866219807001103,-0.12079267180965307,-0.12334727204498945,0.06020445815258822,-0.08856276333758724,-0.18678696431193584,-0.12079267180965307,-0.12334727204498945,0.06020445815258822,-0.08856276333758724,-0.18678696431193584,-0.04446748283437737,-0.12334727204498945,0.008828526851869732,-0.08856276333758724,-0.18678696431193584,-0.12065741415046574,-0.12334727204498945,-0.09084706271249267,0.015602244114494193
-0.35629668902392797,-0.39240551465030427,-0.18942029259131377,-0.3701826377390517,-0.28689463738030785,-0.35629668902392797,-0.39240551465030427,-0.18934264805569012,-0.3701826377390517,-0.28689463738030785,-0.35629668902392797,-0.39240551465030427,-0.18942029259131377,-0.3701826377390517,-0.28689463738030785,-0.35629668902392797,-0.39240551465030427,-0.18942029259131377,-0.18058562157395472,-0.28689463738030785,-0.22032045141118967,-0.39240551465030427,-0.18942029259131377,-0.3701490739837837,-0.28689463738030785,-0.306012575794232,0.0155310607624651
0.012618624010754902,0.048792968341039154,0.08565839577061564,0.0692732596061787,0.1853073464352312,0.012618624010754902,0.048792968341039154,0.08528642913517086,0.0692732596061787,0.1853073464352312,0.012618624010754902,0.048792968341039154,0.08565839577061564,0.0692732596061787,0.1853073464352312,0.012618624010754902,0.048792968341039154,0.08565839577061564,0.06062545090198697,0.1853073464352312,0.029218531812070334,0.048792968341039154,0.08565839577061564,0.06906981113349835,0.1853073464352312,0.08062518619232385,0.011234809418968542
0.9848254436288048,0.9808096148339162,0.788405419058403,0.8958609968089944,0.8065563652912852,0.9848254436288048,0.9808096148339162,0.7883254084055443,0.8958609968089944,0.8065563652912852,0.9848254436288048,0.9808096148339162,0.788405419058403,0.8958609968089944,0.8065563652912852,0.9848254436288048,0.9808096148339162,0.788405419058403,0.4120485471014852,0.8065563652912852,0.5696324379871649,0.9808096148339162,0.788405419058403,0.8956764309011915,0.8065563652912852,0.8553207666478884,0.02674032276164092
0.5704102270546096,0.6453422402008199,0.5531756386100166,0.5599675730182566,0.4645276558317185,0.5704102270546096,0.6453422402008199,0.5535075262491461,0.5599675730182566,0.4645276558317185,0.5704102270546096,0.6453422402008199,0.5531756386100166,0.5599675730182566,0.4645276558317185,0.5704102270546096,0.6453422402008199,0.5531756386100166,0.2744550642005197,0.4645276558317185,0.3693245974186591,0.6453422402008199,0.5531756386100166,0.5594431327019025,0.4645276558317185,0.5392130392978477,0.01708549330058558
0.23534722543100586,0.05977950194616324,0.11110419486246707,0.1373409911045333,0.06946409803110867,0.23534722543100586,0.05977950194616324,0.11132853975713548,0.1373409911045333,0.06946409803110867,0.23534722543100586,0.05977950194616324,0.11110419486246707,0.1373409911045333,0.06946409803110867,0.23534722543100586,0.05977950194616324,0.11110419486246707,0.08022056864767504,0.06946409803110867,0.12807011701796675,0.05977950194616324,0.11110419486246707,0.1371286890554848,0.06946409803110867,0.11603178275408452,0.011566727966064281
-0.6418401091528354,-0.6072559326001779,-0.7318227370617258,-0.6473993990091991,-0.6365506012840382,-0.6418401091528354,-0.6072559326001779,-0.7319855383536568,-0.6473993990091991,-0.6365506012840382,-0.6418401091528354,-0.6072559326001779,-0.7318227370617258,-0.6473993990091991,-0.6365506012840382,-0.6418401091528354,-0.6072559326001779,-0.7318227370617258,-0.2680563982382634,-0.6365506012840382,-0.3646792103513662,-0.6072559326001779,-0.7318227370617258,-0.6476607494008394,-0.6365506012840382,-0.6267305659060419,0.019906917175050692
-0.3444312007183001,-0.24419498127586223,-0.2329836249991179,-0.13649907507051168,-0.26600660295859124,-0.3444312007183001,-0.24419498127586223,-0.23325923441211785,-0.13649907507051168,-0.26600660295859124,-0.3444312007183001,-0.24419498127586223,-0.2329836249991179,-0.13649907507051168,-0.26600660295859124,-0.3444312007183001,-0.24419498127586223,-0.2329836249991179,-0.08496975171075329,-0.26600660295859124,-0.23709517552548295,-0.24419498127586223,-0.2329836249991179,-0.13657246624515745,-0.26600660295859124,-0.2384824430858795,0.01325230810616607
0.06219696254143265,0.2390929231076015,0.2066397683626093,-0.08728789759420139,0.10806478732725179,0.06219696254143265,0.2390929231076015,0.2067913732571788,-0.08728789759420139,0.10806478732725179,0.06219696254143265,0.2390929231076015,0.2066397683626093,-0.08728789759420139,0.10806478732725179,0.06219696254143265,0.2390929231076015,0.2066397683626093,-0.030771496287955676,0.10806478732725179,-0.009059311661295994,0.2390929231076015,0.2066397683626093,-0.08725375798396937,0.10806478732725179,0.10515914361327154,0.02247364902363048
-0.0597144335687191,0.021047099822295027,0.3564646821335501,0.0166661169162916,0.1664957704026497,-0.0597144335687191,0.021047099822295027,0.35626394674252,0.0166661169162916,0.1664957704026497,-0.0597144335687191,0.021047099822295027,0.3564646821335501,0.0166661169162916,0.1664957704026497,-0.0597144335687191,0.021047099822295027,0.3564646821335501,0.012839159591034823,0.1664957704026497,-0.019360699245325914,0.021047099822295027,0.3564646821335501,0.01726969757793507,0.1664957704026497,0.10166903203196347,0.028649903799089018
-0.3625710583477424,-0.2904913649336641,-0.26807806221641556,-0.2825915438953251,-0.3369735583826749,-0.3625710583477424,-0.2904913649336641,-0.26817974014089163,-0.2825915438953251,-0.3369735583826749,-0.3625710583477424,-0.2904913649336641,-0.26807806221641556,-0.2825915438953251,-0.3369735583826749,-0.3625710583477424,-0.2904913649336641,-0.26807806221641556,-0.17413652197910384,-0.3369735583826749,-0.26772322306832763,-0.2904913649336641,-0.26807806221641556,-0.2815289077513628,-0.3369735583826749,-0.29997056493855945,0.00842798795280601
0.5214184801634791,0.6257820095172398,0.5471169660564794,0.6429737448869116,0.43745056742969074,0.5214184801634791,0.6257820095172398,0.5471036268140926,0.6429737448869116,0.43745056742969074,0.5214184801634791,0.6257820095172398,0.5471169660564794,0.6429737448869116,0.43745056742969074,0.5214184801634791,0.6257820095172398,0.5471169660564794,0.27971668207861156,0.43745056742969074,0.3374384307070085,0.6257820095172398,0.5471169660564794,0.6434143589020421,0.43745056742969074,0.5330759601110792,0.019259131580782775
0.21338342123326134,0.37340515383210454,0.07664233876707825,0.18336474623226065,-0.06852798910179547,0.21338342123326134,0.37340515383210454,0.07696264305551034,0.18336474623226065,-0.06852798910179547,0.21338342123326134,0.37340515383210454,0.07664233876707825,0.18336474623226065,-0.06852798910179547,0.21338342123326134,0.37340515383210454,0.07664233876707825,0.14441985490362555,-0.06852798910179547,0.2233784751053008,0.37340515383210454,0.07664233876707825,0.18352565500257872,-0.06852798910179547,0.154514789216668,0.028839634629228648
0.0830091780323908,0.4319042969371087,0.044527529814578276,0.1721654221940571,0.0688890054087858,0.0830091780323908,0.4319042969371087,0.04420046363246513,0.1721654221940571,0.0688890054087858,0.0830091780323908,0.4319042969371087,0.044527529814578276,0.1721654221940571,0.0688890054087858,0.0830091780323908,0.4319042969371087,0.044527529814578276,0.06276384799433851,0.0688890054087858,0.02792124022437328,0.4319042969371087,0.044527529814578276,0.17231915143751872,0.0688890054087858,0.15351257251952866,0.028502752878049
0.5202949978913763,0.7273430151808886,0.6682957735804193,0.4415855496102159,0.16348842936243735,0.5202949978913763,0.7273430151808886,0.667904041169165,0.4415855496102159,0.16348842936243735,0.5202949978913763,0.7273430151808886,0.6682957735804193,0.4415855496102159,0.16348842936243735,0.5202949978913763,0.7273430151808886,0.6682957735804193,0.18566902466974547,0.16348842936243735,0.29565957907415047,0.7273430151808886,0.6682957735804193,0.44111371592472404,0.16348842936243735,0.4849449327308899,0.04144235171064454
0.358530190024978,0.2848521702398114,0.301863285062327,0.2842859787605343,0.15769695390579544,0.358530190024978,0.2848521702398114,0.3014504803884301,0.2842859787605343,0.15769695390579544,0.358530190024978,0.2848521702398114,0.301863285062327,0.2842859787605343,0.15769695390579544,0.358530190024978,0.2848521702398114,0.301863285062327,0.147407963234572,0.15769695390579544,0.22054062217417608,0.2848521702398114,0.301863285062327,0.28468097380483076,0.15769695390579544,0.26645029987843466,0.013505054271698104
0.10333366615224128,0.16391325218802344,-0.009339704802325093,0.023631256489318426,0.038297688047177814,0.10333366615224128,0.16391325218802344,-0.008982235237625872,0.023631256489318426,0.038297688047177814,0.10333366615224128,0.16391325218802344,-0.009339704802325093,0.023631256489318426,0.038297688047177814,0.10333366615224128,0.16391325218802344,-0.009339704802325093,0.04152904994707982,0.038297688047177814,0.0837303973979943,0.16391325218802344,-0.009339704802325093,0.023706372207419262,0.038297688047177814,0.06391631601433975,0.01200337638063041
0.810429736495138,0.7799889738166517,0.670054392030943,0.5762385388545322,0.7218911960498546,0.810429736495138,0.7799889738166517,0.6702814324300673,0.5762385388545322,0.7218911960498546,0.810429736495138,0.7799889738166517,0.670054392030943,0.5762385388545322,0.7218911960498546,0.810429736495138,0.7799889738166517,0.670054392030943,0.27724150495378047,0.7218911960498546,0.48342365002475,0.7799889738166517,0.670054392030943,0.5755083985699873,0.7218911960498546,0.6866603186391614,0.02386715153161475
0.33691950218990857,0.1373649506259921,0.2045643813728347,0.19142078107910113,0.30479550121896354,0.33691950218990857,0.1373649506259921,0.20473207772146393,0.19142078107910113,0.30479550121896354,0.33691950218990857,0.1373649506259921,0.2045643813728347,0.19142078107910113,0.30479550121896354,0.33691950218990857,0.1373649506259921,0.2045643813728347,0.10903872484669765,0.30479550121896354,0.14451667716415467,0.1373649506259921,0.2045643813728347,0.19043865219065015,0.30479550121896354,0.22398905074544084,0.015033167268522609
0.7121016669973075,0.6120697880062557,0.7005993662949013,0.6568491644632707,0.6770612926028448,0.7121016669973075,0.6120697880062557,0.7002140105085933,0.6568491644632707,0.6770612926028448,0.7121016669973075,0.6120697880062557,0.7005993662949013,0.6568491644632707,0.6770612926028448,0.7121016669973075,0.6120697880062557,0.7005993662949013,0.32520920142664606,0.6770612926028448,0.42267508449412444,0.6120697880062557,0.7005993662949013,0.6570297874392315,0.6770612926028448,0.6468854045389096,0.017371837717725474
-0.044828001519882275,-0.2326837857853745,-0.07099539605563288,0.10870063856351092,0.08463670975964326,-0.044828001519882275,-0.2326837857853745,-0.07087417888859486,0.10870063856351092,0.08463670975964326,-0.044828001519882275,-0.2326837857853745,-0.07099539605563288,0.10870063856351092,0.08463670975964326,-0.044828001519882275,-0.2326837857853745,-0.07099539605563288,0.11211053387291374,0.08463670975964326,0.09739521482939717,-0.2326837857853745,-0.07099539605563288,0.10766639874586632,0.08463670975964326,-0.025245163447224068,0.02458609675348435
0.1848517372612257,0.02731623586556819,0.16013933687138732,0.35108697293659635,0.3767489641078873,0.1848517372612257,0.02731623586556819,0.16034299312583963,0.35108697293659635,0.3767489641078873,0.1848517372612257,0.02731623586556819,0.16013933687138732,0.35108697293659635,0.3767489641078873,0.1848517372612257,0.02731623586556819,0.16013933687138732,0.24179722660211211,0.3767489641078873,0.2316901120887506,0.02731623586556819,0.16013933687138732,0.3500746715319969,0.3767489641078873,0.21749824874224866,0.02481458076005471
0.9525195771656766,0.7366131193259576,1.0747231158473562,0.9943459499852425,0.9426217212323502,0.9525195771656766,0.7366131193259576,1.0748069838926528,0.9943459499852425,0.9426217212323502,0.9525195771656766,0.7366131193259576,1.0747231158473562,0.9943459499852425,0.9426217212323502,0.9525195771656766,0.7366131193259576,1.0747231158473562,0.44103366668768507,0.9426217212323502,0.509732148590242,0.7366131193259576,1.0747231158473562,0.9939664868958216,0.9426217212323502,0.9003088844346315,0.032927722131630706
0.33422932080710394,-0.15685103800946287,-0.050614212464871425,0.14006192289910582,0.30615237260453404,0.33422932080710394,-0.15685103800946287,-0.05048708607578869,0.14006192289910582,0.30615237260453404,0.33422932080710394,-0.15685103800946287,-0.050614212464871425,0.14006192289910582,0.30615237260453404,0.33422932080710394,-0.15685103800946287,-0.050614212464871425,0.0496216672707984,0.30615237260453404,0.18115683051808879,-0.15685103800946287,-0.050614212464871425,0.14072376292989094,0.30615237260453404,0.10488672198738369,0.03700718043360293
0.441716464916211,0.4705530345118323,0.24620067840348905,0.3903291684150755,0.6564633129697964,0.441716464916211,0.4705530345118323,0.24673807848192733,0.3903291684150755,0.6564633129697964,0.441716464916211,0.4705530345118323,0.24620067840348905,0.3903291684150755,0.6564633129697964,0.441716464916211,0.4705530345118323,0.24620067840348905,0.2579066374568467,0.6564633129697964,0.3328691724223257,0.4705530345118323,0.24620067840348905,0.3909230703178721,0.6564633129697964,0.43144699098444567,0.027150866533760632
-0.24292208865423234,-0.08212006132260286,-0.30485203725871496,-0.23571501843928333,0.1305174169696616,-0.24292208865423234,-0.08212006132260286,-0.30493814618333337,-0.23571501843928333,0.1305174169696616,-0.24292208865423234,-0.08212006132260286,-0.30485203725871496,-0.23571501843928333,0.1305174169696616,-0.24292208865423234,-0.08212006132260286,-0.30485203725871496,-0.04907596573425711,0.1305174169696616,-0.09669372994009336,-0.08212006132260286,-0.30485203725871496,-0.23550340648636273,0.1305174169696616,-0.1336986411631357,0.030550964354580615
0.2706636568168269,0.3977779611721145,0.27626602511785425,0.382059132366091,0.5318476030369307,0.2706636568168269,0.3977779611721145,0.2758247605852533,0.382059132366091,0.5318476030369307,0.2706636568168269,0.3977779611721145,0.27626602511785425,0.382059132366091,0.5318476030369307,0.2706636568168269,0.3977779611721145,0.27626602511785425,0.21195609828531,0.5318476030369307,0.20603506135838942,0.3977779611721145,0.27626602511785425,0.38264019747105577,0.5318476030369307,0.3623392025432894,0.020354798188353014
-0.3385766849540178,-0.6537280322869188,-0.29810299126896544,-0.44764884126641336,-0.3693637289627773,-0.3385766849540178,-0.6537280322869188,-0.2977935606467622,-0.44764884126641336,-0.3693637289627773,-0.3385766849540178,-0.6537280322869188,-0.29810299126896544,-0.44764884126641336,-0.3693637289627773,-0.3385766849540178,-0.6537280322869188,-0.29810299126896544,-0.25791295218376087,-0.3693637289627773,-0.31923413226782443,-0.6537280322869188,-0.29810299126896544,-0.4468845571969382,-0.3693637289627773,-0.4130779694893977,0.025573343994931434
-0.04088432853306484,0.3005982331686556,-0.009438795348813001,0.10332628862586506,0.02142405687016169,-0.04088432853306484,0.3005982331686556,-0.009147166465052719,0.10332628862586506,0.02142405687016169,-0.04088432853306484,0.3005982331686556,-0.009438795348813001,0.10332628862586506,0.02142405687016169,-0.04088432853306484,0.3005982331686556,-0.009438795348813001,0.05882468665902404,0.02142405687016169,-0.0191244027781682,0.3005982331686556,-0.009438795348813001,0.10272732414223563,0.02142405687016169,0.07408313048408836,0.023872023768447343
0.38113326939371467,0.6006496453344725,0.5892378183314797,0.7431652109014589,0.5467532031538138,0.38113326939371467,0.6006496453344725,0.5893168595398387,0.7431652109014589,0.5467532031538138,0.38113326939371467,0.6006496453344725,0.5892378183314797,0.7431652109014589,0.5467532031538138,0.38113326939371467,0.6006496453344725,0.5892378183314797,0.30524972386489646,0.5467532031538138,0.21385884831791446,0.6006496453344725,0.5892378183314797,0.7431420168269197,0.5467532031538138,0.5479824669838463,0.026506365518060532
-0.704210023306835,-0.6090307755832085,-0.6024655244780429,-0.48013619765857424,-0.2450162516608718,-0.704210023306835,-0.6090307755832085,-0.6020919027268135,-0.48013619765857424,-0.2450162516608718,-0.704210023306835,-0.6090307755832085,-0.6024655244780429,-0.48013619765857424,-0.2450162516608718,-0.704210023306835,-0.6090307755832085,-0.6024655244780429,-0.18244526100084119,-0.2450162516608718,-0.31983983242603414,-0.6090307755832085,-0.6024655244780429,-0.4801748584560993,-0.2450162516608718,-0.5008759109978169,0.03370927289721032
-0.3337408205454539,-0.269627484012226,-0.427150417381429,-0.20579291435682098,-0.25236394337429197,-0.3337408205454539,-0.269627484012226,-0.42696547696123976,-0.20579291435682098,-0.25236394337429197,-0.3337408205454539,-0.269627484012226,-0.427150417381429,-0.20579291435682098,-0.25236394337429197,-0.3337408205454539,-0.269627484012226,-0.427150417381429,-0.02911116188921228,-0.25236394337429197,-0.07162226540880968,-0.269627484012226,-0.427150417381429,-0.20570416081700385,-0.25236394337429197,-0.28017215587147404,0.019710463223707734
-0.1563603786722764,0.03962598748489232,-0.35011730169189437,-0.07525480937106566,-0.07722017587522978,-0.1563603786722764,0.03962598748489232,-0.349899728635238,-0.07525480937106566,-0.07722017587522978,-0.1563603786722764,0.03962598748489232,-0.35011730169189437,-0.07525480937106566,-0.07722017587522978,-0.1563603786722764,0.03962598748489232,-0.35011730169189437,0.026971334899926338,-0.07722017587522978,0.011687588418338772,0.03962598748489232,-0.35011730169189437,-0.07469665130428794,-0.07722017587522978,-0.11302334192571312,0.026378752231101327
